,timestamp,side,quantity,price,commission,slippage
906,2023-06-27,SELL,0.0009599853434965055,188.07887633954326,1.0,1.8053491121610575e-05
907,2023-06-28,SELL,0.0009565732397165405,189.26824018423528,1.0,1.810308306054756e-05
908,2023-06-29,SELL,0.0009559942753236683,189.6082025384814,1.0,1.81246231558059e-05
909,2023-06-30,SELL,0.0009557428040469773,193.9883703193522,1.0,1.85384450556499e-05
910,2023-07-03,SELL,0.0009509116127253137,192.4782111374241,1.0,1.830114650207393e-05
911,2023-07-05,SELL,0.000953681970488951,191.34937471484906,1.0,1.824682019096667e-05
912,2023-07-06,SELL,0.0009543162066254496,191.82855013998028,1.0,1.8304678961295934e-05
913,2023-07-07,SELL,0.0009536407305583694,190.6997137174053,1.0,1.8184083022376338e-05
914,2023-07-10,SELL,0.0009550486358769206,188.62866709048097,1.0,1.8013153803818414e-05
915,2023-07-11,SELL,0.0009570441604189739,188.09905214691224,1.0,1.8000109932749404e-05
916,2023-07-12,SELL,0.0009571964419592405,189.7897848048424,1.0,1.8164794194116e-05
917,2023-07-13,SELL,0.0009552738245872661,190.55949185616123,1.0,1.8201829276757165e-05
918,2023-07-14,SELL,0.0009548414560480722,190.70980162109478,1.0,1.820794167207133e-05
919,2023-07-17,SELL,0.0009547700964818162,194.0085461267312,1.0,1.8521503679996638e-05
920,2023-07-18,SELL,0.0009511093959444494,193.74928700197106,1.0,1.8425834149081948e-05
921,2023-07-19,SELL,0.0009522262962518013,195.12023311303406,1.0,1.85780038896982e-05
922,2023-07-20,SELL,0.0009504497804853074,193.14905673260583,1.0,1.8356012256018407e-05
923,2023-07-21,SELL,0.0009530414365910289,191.95868409754488,1.0,1.8292628742979722e-05
924,2023-07-24,SELL,0.0009537814116349352,192.76975155397065,1.0,1.838418215755576e-05
925,2023-07-25,SELL,0.0009527125652004642,193.64033764215444,1.0,1.8446513628760803e-05
926,2023-07-26,SELL,0.0009519848722900903,194.52000284365883,1.0,1.8516158390660136e-05
927,2023-07-27,SELL,0.0009511717998806901,193.23783028504343,1.0,1.8378399643767392e-05
928,2023-07-28,SELL,0.00095278007354338,195.85059733996385,1.0,1.8658388814821265e-05
929,2023-07-31,SELL,0.000949511321324259,196.4689858359802,1.0,1.8653087325309e-05
930,2023-08-01,SELL,0.0009495732139175317,195.62361950701012,1.0,1.8574037505597364e-05
931,2023-08-02,SELL,0.0009504960862996015,192.59926598165808,1.0,1.8304654388538548e-05
932,2023-08-03,SELL,0.0009536410174355581,191.18897704622603,1.0,1.8230741985087605e-05
933,2023-08-04,SELL,0.0009545039127090149,182.00898469110126,1.0,1.737109169441444e-05
934,2023-08-07,SELL,0.0009645399572626445,178.86862027335,1.0,1.7250868048598224e-05
935,2023-08-08,SELL,0.0009659435162188146,179.8178920102919,1.0,1.7367655923158295e-05
936,2023-08-09,SELL,0.0009645800684019434,178.2088713722267,1.0,1.718795373842448e-05
937,2023-08-10,SELL,0.0009666780135209052,177.98794628147667,1.0,1.720398303590277e-05
938,2023-08-11,SELL,0.0009664908784214887,177.80836788031215,1.0,1.7183298236521492e-05
939,2023-08-14,SELL,0.0009667323644890757,179.4786867749401,1.0,1.734905061908007e-05
940,2023-08-15,SELL,0.0009647972772635072,177.46785654955383,1.0,1.7120338446230445e-05
941,2023-08-16,SELL,0.0009674673927531074,176.58736275346828,1.0,1.7082543289293406e-05
942,2023-08-17,SELL,14.271620281863886,174.01841632325218,1.2417623799083797,0.2483276432174871
943,2023-08-18,SELL,2.897668045016446,174.5070198599803,1.0,0.05056128537941075
944,2023-08-21,SELL,0.5891137524908281,175.85798345328135,1.0,0.010358999753791573
945,2023-08-22,SELL,0.11976949237994994,177.2482368155264,1.0,0.0021226808667760733
946,2023-08-23,SELL,0.023614039178571744,181.13691650989296,1.0,0.0004276946548497903
947,2023-08-24,SELL,0.0038258097991814566,176.39796591861858,1.0,6.747975868078777e-05
948,2023-08-25,BUY,0.00037954298841036405,178.62841587803226,1.0,6.779038373899106e-06
949,2023-08-28,BUY,0.00124648225860291,180.20806607512705,1.0,2.2460369685010853e-05
950,2023-08-29,BUY,0.0014295550050231753,184.13905782835639,1.0,2.6321059067975694e-05
951,2023-08-30,BUY,0.001474626880257901,187.66808502249904,1.0,2.7671273146754973e-05
952,2023-08-31,BUY,0.0014903900444149798,187.88971961647232,1.0,2.80000967467446e-05
953,2023-09-01,BUY,0.0014942289174282308,189.47944411329635,1.0,2.830973549167683e-05
954,2023-09-05,BUY,0.0014978438155708318,189.72021987675518,1.0,2.841428437466305e-05
955,2023-09-06,BUY,0.001499064378462478,182.92711957126883,1.0,2.7419210959285915e-05
956,2023-09-07,BUY,0.0014874473276282885,177.57766641657255,1.0,2.641110142563083e-05
957,2023-09-08,BUY,0.0014756780857592133,178.19824327971372,1.0,2.6293694883371185e-05
958,2023-09-11,BUY,0.001474307415264775,179.3779437776777,1.0,2.6443178946750468e-05
959,2023-09-12,BUY,0.0014760525769137445,176.3183789507776,1.0,2.602291746901205e-05
960,2023-09-13,BUY,0.0014711462063115022,174.22796175756037,1.0,2.562891760554899e-05
961,2023-09-14,BUY,0.0014665464286736096,175.75824788599186,1.0,2.577318575615417e-05
962,2023-09-15,BUY,0.0014682306968047953,175.027861155832,1.0,2.5695558298693874e-05
963,2023-09-18,BUY,0.0014673244298837318,177.9876904154326,1.0,2.611395724077673e-05
964,2023-09-19,BUY,0.0014722090561889445,179.08780394555558,1.0,2.636283239890799e-05
965,2023-09-20,BUY,0.0014751145657925235,175.5073978228038,1.0,2.5886763216970078e-05
966,2023-09-21,BUY,0.001469556664432048,173.94789622516748,1.0,2.5560073008854936e-05
967,2023-09-22,BUY,0.0014657426978477162,174.80824142179458,1.0,2.561982835593739e-05
968,2023-09-25,BUY,0.0014664403156245953,176.09674435680432,1.0,2.5820954442076544e-05
969,2023-09-26,BUY,0.0014687883755062359,171.9773631986882,1.0,2.52573094607062e-05
970,2023-09-27,BUY,0.0014622080646482516,170.4480845002296,1.0,2.4920564319588084e-05
971,2023-09-28,BUY,0.0014582767110784545,170.70598657322813,1.0,2.4891167349387385e-05
972,2023-09-29,BUY,0.0014579335141924332,171.22783529905277,1.0,2.496138382613009e-05
973,2023-10-02,BUY,0.0014587532611241016,173.76655883009116,1.0,2.5345718864883722e-05
974,2023-10-03,BUY,0.0014632402061227623,172.41660266676305,1.0,2.5226167905731665e-05
975,2023-10-04,BUY,0.0014618445004899172,173.67689756253094,1.0,2.5386323124096386e-05
976,2023-10-05,BUY,0.0014637142432487593,174.92812558854249,1.0,2.5601918704986642e-05
977,2023-10-06,BUY,0.0014662312282123224,177.50714631848788,1.0,2.602404971134553e-05
978,2023-10-09,BUY,0.0014711594247529547,179.00720954774167,1.0,2.6332181124372954e-05
979,2023-10-10,BUY,0.0014747567254449478,178.4077887140219,1.0,2.6308177809982568e-05
980,2023-10-11,BUY,0.001474476497156374,179.81718324574254,1.0,2.6510969951089192e-05
981,2023-10-12,BUY,0.0014768440075076938,180.7278999410058,1.0,2.6688022799446924e-05
982,2023-10-13,BUY,0.0014789110227724223,178.86717678154525,1.0,2.6450218913560042e-05
983,2023-10-16,BUY,0.0014761347654754786,178.7392331750239,1.0,2.638168143628189e-05
984,2023-10-17,BUY,0.001475334620133495,177.16864984768543,1.0,2.6135690703204165e-05
985,2023-10-18,BUY,0.0014724627849425076,175.85798345328135,1.0,2.5891844422566196e-05
986,2023-10-19,BUY,0.0014696159853055946,175.47717492362605,1.0,2.5785827549636332e-05
987,2023-10-20,BUY,0.001468378284263494,172.89714676370778,1.0,2.538530304157424e-05
988,2023-10-23,BUY,0.001463702334229211,173.01703093045572,1.0,2.532201100232475e-05
989,2023-10-24,BUY,0.0014629634271017267,173.45727782849352,1.0,2.537362799998376e-05
990,2023-10-25,BUY,0.0014635660331787648,171.11701800206112,1.0,2.5041601364516245e-05
991,2023-10-26,BUY,0.0014596897661167674,166.90797557638476,1.0,2.4360950288178118e-05
992,2023-10-27,BUY,0.0014517434598104728,168.23677571029148,1.0,2.4421221761517954e-05
993,2023-10-30,BUY,0.0014524471031389652,170.30704430406027,1.0,2.4733723941976904e-05
994,2023-10-31,BUY,0.0014560954306475082,170.78658097103207,1.0,2.4865669449849908e-05
995,2023-11-01,BUY,0.0014576358372657694,173.98819342407444,1.0,2.5358606738918825e-05
996,2023-11-02,BUY,0.0014633906664673901,177.5877407163018,1.0,2.5985425681760646e-05
997,2023-11-03,BUY,0.0014707085059448843,176.6679571512822,1.0,2.5980108720141897e-05
998,2023-11-06,BUY,0.0014706464327236546,179.2479853112005,1.0,2.635840517655335e-05
999,2023-11-07,BUY,0.0014750628798907428,181.83909520082096,1.0,2.68197279715838e-05
1000,2023-11-08,BUY,0.0014804486235746595,182.90697097182036,1.0,2.707572976876929e-05
1001,2023-11-09,BUY,0.0014834373335990136,182.4294491647844,1.0,2.7059559607922125e-05
1002,2023-11-10,BUY,0.0014832485539812978,186.41808070885648,1.0,2.7647670097735758e-05
1003,2023-11-13,BUY,0.0014901144890480111,184.8183745863097,1.0,2.753730005132054e-05
1004,2023-11-14,BUY,0.0014888259665930548,187.4583927407476,1.0,2.7906501626658916e-05
1005,2023-11-15,BUY,21.372100871082072,188.02885398066755,2.009285816974394,0.40181698169692576
1006,2023-11-16,SELL,4.693384624411449,189.72816444669274,1.0,0.08903782120109577
1007,2023-11-17,BUY,1.0383106316193373,189.70804235709497,1.0,0.019695618166484404
1008,2023-11-20,SELL,0.23110514549694283,191.46872519637384,1.0,0.00442449830963335
1009,2023-11-21,BUY,0.05048676016483,190.65881109030158,1.0,0.0009624783190514725
1010,2023-11-22,SELL,0.012403857139104524,191.3288766737099,1.0,0.00023729787549711236
1011,2023-11-24,BUY,0.001603009922455989,189.9887455069032,1.0,3.04523391863186e-05
1012,2023-11-27,SELL,0.001522857785052345,189.80865280505375,1.0,2.8902268232612664e-05
1013,2023-11-28,SELL,0.0008299184690470085,190.41835211968885,1.0,1.580159056791336e-05
1014,2023-11-29,SELL,0.0009828632026573914,189.3901133415524,1.0,1.8612596075437843e-05
1015,2023-11-30,SELL,0.0009500459317095533,189.96862341730545,1.0,1.8046087174297894e-05
1016,2023-12-01,SELL,0.0009566596775920644,191.25844936013274,1.0,1.829509514064398e-05
1017,2023-12-04,SELL,0.0009537526175105171,189.45047961032566,1.0,1.806708237345711e-05
1018,2023-12-05,SELL,0.0009564145677423141,193.43968387187377,1.0,1.8499003263136374e-05
1019,2023-12-06,SELL,0.0009513720785587765,192.33900557120938,1.0,1.82967662752044e-05
1020,2023-12-07,SELL,0.0009537331077398292,194.28883605265116,1.0,1.8528116729078483e-05
1021,2023-12-08,SELL,0.0009510321914625308,195.72957766741666,1.0,1.8612651653140622e-05
1022,2023-12-11,SELL,0.0009500452828632433,193.19922490126106,1.0,1.8352965930441708e-05
1023,2023-12-12,SELL,0.0009530770011227929,194.7295098147011,1.0,1.85573659878297e-05
1024,2023-12-13,SELL,0.0009506907190433012,197.98023338824447,1.0,1.881991505212555e-05
1025,2023-12-14,SELL,0.0009476255725129334,198.13014295570224,1.0,1.8773441670869875e-05
1026,2023-12-15,SELL,0.0009481681290974819,197.58986485016393,1.0,1.873296795156147e-05
1027,2023-12-18,SELL,0.0009486406422274385,195.9096703692561,1.0,1.8582929258836515e-05
1028,2023-12-19,SELL,0.0009503922789342312,196.9600434459411,1.0,1.871705874907914e-05
1029,2023-12-20,SELL,0.0009488263752706061,194.84923624777724,1.0,1.8485960859227853e-05
1030,2023-12-21,SELL,0.0009515243429722986,194.70033278479983,1.0,1.852435818713141e-05
1031,2023-12-22,SELL,0.0009510760708097976,193.6187704692428,1.0,1.8412776667617968e-05
1032,2023-12-26,SELL,0.0009523787366898517,193.06943742339104,1.0,1.8385684122266836e-05
1033,2023-12-27,SELL,0.0009526950304135084,193.17004787134982,1.0,1.8401374325750666e-05
1034,2023-12-28,SELL,0.0009525118540887334,193.59864837965506,1.0,1.8438656886039092e-05
1035,2023-12-29,SELL,0.0009520765963566546,192.55028751192083,1.0,1.8330429193249797e-05
1036,2024-01-02,SELL,0.0009533401077614911,185.65847182676362,1.0,1.769779697412515e-05
1037,2024-01-03,SELL,0.0009607258147221742,184.2690415404579,1.0,1.770143236297459e-05
1038,2024-01-04,SELL,0.0009606833731341524,181.9278364164652,1.0,1.747575717984467e-05
1039,2024-01-05,SELL,0.0009633180330848035,181.19841066876396,1.0,1.745342431391674e-05
1040,2024-01-08,SELL,0.0009635787596131706,185.57898957288296,1.0,1.7880209237372256e-05
1041,2024-01-09,SELL,0.0009585962306113416,185.15944400489118,1.0,1.7747539754535356e-05
1042,2024-01-10,SELL,0.0009601450893210739,186.2088109770958,1.0,1.7876959848818557e-05
1043,2024-01-11,SELL,0.0009586341658129882,185.60816660278422,1.0,1.779125387055447e-05
1044,2024-01-12,SELL,0.0009596347459632781,185.93816887209144,1.0,1.784148859617285e-05
1045,2024-01-16,SELL,0.0009590482773145226,183.64827507655855,1.0,1.7610995084885953e-05
1046,2024-01-17,SELL,0.0009617391891572069,182.69750634335196,1.0,1.7568978263353145e-05
1047,2024-01-18,SELL,13.60890341035208,188.6486143400965,1.2836503855255668,0.25670440666450034
1048,2024-01-19,SELL,2.9954142300436883,191.5793966891265,1.0,0.0573802270798231
1049,2024-01-22,SELL,0.668721941362346,193.9095346638449,1.0,0.012965859460957466
1050,2024-01-23,SELL,0.15020344959000909,195.19936060667226,1.0,0.002931668565233582
1051,2024-01-24,SELL,0.0330586199247076,194.51923397847003,1.0,0.0006429894434699876
1052,2024-01-25,SELL,0.00633928314275245,194.18923170917276,1.0,0.00012308974333348607
1053,2024-01-26,SELL,0.00026967947980161,192.4396160191682,1.0,5.189182635865949e-06
1054,2024-01-29,BUY,0.0011067584656085927,191.74942834617207,1.0,2.1219908318947314e-05
1055,2024-01-30,BUY,0.0014150731562168062,188.0580310105788,1.0,2.66089262567962e-05
1056,2024-01-31,BUY,0.0014779876049217933,184.4179450034353,1.0,2.725401828219968e-05
1057,2024-02-01,BUY,0.001485518774718031,186.87887656050415,1.0,2.7758432129669475e-05
1058,2024-02-02,BUY,0.0014914075877641153,185.86975376748507,1.0,2.7717984312046115e-05
1059,2024-02-05,BUY,0.001490935377026048,187.6998578158407,1.0,2.7982037624260347e-05
1060,2024-02-06,BUY,0.0014940180849993823,189.31968602797522,1.0,2.828187528966674e-05
1061,2024-02-07,BUY,0.0014975185597858598,189.4303575207279,1.0,2.836471114628193e-05
1062,2024-02-08,BUY,0.0014984856325082063,188.33873416037702,1.0,2.821946677174486e-05
1063,2024-02-09,BUY,0.0014967899673887786,188.8684041546803,1.0,2.8266806568901617e-05
1064,2024-02-12,BUY,0.0014973426390021416,187.1692496903437,1.0,2.8022847542394008e-05
1065,2024-02-13,BUY,0.0014944945231061268,185.05811809390323,1.0,2.7654068987861688e-05
1066,2024-02-14,BUY,0.0014901891933192246,184.16784555966166,1.0,2.7441749146070306e-05
1067,2024-02-15,BUY,0.0014877104511867856,183.8784567449238,1.0,2.7353054879266283e-05
1068,2024-02-16,BUY,0.0014866749840667381,182.32801597704983,1.0,2.7103539670776306e-05
1069,2024-02-20,BUY,0.001483762002152389,181.57741373881132,1.0,2.693907278821392e-05
1070,2024-02-21,BUY,0.0014818419225832713,182.33806419978166,1.0,2.7016917069681022e-05
1071,2024-02-22,BUY,0.0014827507208288182,184.3879016375391,1.0,2.733739566695335e-05
1072,2024-02-23,BUY,0.001486492169549436,182.53802383219548,1.0,2.7131421165019382e-05
1073,2024-02-26,BUY,0.0014840875065136316,181.1784992962758,1.0,2.688578614682131e-05
1074,2024-02-27,BUY,0.0014812198241394015,182.6485542822653,1.0,2.7051560789240947e-05
1075,2024-02-28,BUY,0.0014831551712397584,181.43774344280826,1.0,2.6907342010311465e-05
1076,2024-02-29,BUY,0.0014814714795026163,180.76752698644412,1.0,2.6777515813476057e-05
1077,2024-03-01,BUY,0.0014799558149238834,179.67829964207087,1.0,2.6588935543526824e-05
1078,2024-03-04,BUY,0.0014777542220070217,175.1174113430653,1.0,2.587546184973361e-05
1079,2024-03-05,BUY,0.001469424725868862,170.13851697831277,1.0,2.4998074559584862e-05
1080,2024-03-06,BUY,0.0014591816095332888,169.1377139940014,1.0,2.467779639422723e-05
1081,2024-03-07,BUY,0.001455442500770232,169.01713532118976,1.0,2.4597012509225862e-05
1082,2024-03-08,BUY,0.0014544993839269438,170.74743927600394,1.0,2.4832721251284488e-05
1083,2024-03-11,BUY,0.0014572511813266686,172.76813686782816,1.0,2.517413974064283e-05
1084,2024-03-12,BUY,0.00146123709421353,173.24643226997588,1.0,2.5312880039277577e-05
1085,2024-03-13,BUY,0.0014628568270680375,171.14635371854945,1.0,2.5033757820707905e-05
1086,2024-03-14,BUY,0.0014595981961420534,173.01733279163884,1.0,2.5251053579058083e-05
1087,2024-03-15,BUY,0.0014621350299393043,172.63750997228473,1.0,2.5239411140079494e-05
1088,2024-03-18,BUY,0.0014619991095123908,173.73779036167198,1.0,2.5397909688760983e-05
1089,2024-03-19,BUY,0.0014638495113725725,176.09711305964092,1.0,2.577538975168481e-05
1090,2024-03-20,BUY,0.0014682564274952625,178.68754488049126,1.0,2.6233290299373808e-05
1091,2024-03-21,BUY,0.0014736022179260289,171.3865062418905,1.0,2.525302826921988e-05
1092,2024-03-22,BUY,0.001462158083592513,172.2968752216057,1.0,2.5190007887516403e-05
1093,2024-03-25,BUY,0.0014614223479512134,170.86801794881555,1.0,2.4968537144325833e-05
1094,2024-03-26,BUY,0.0014588367730130614,169.72653984621894,1.0,2.475785598280536e-05
1095,2024-03-27,BUY,0.001456377161767719,173.3268180518503,1.0,2.524039789346277e-05
1096,2024-03-28,BUY,0.0014620106294298552,171.4970366919703,1.0,2.5070542001732384e-05
1097,2024-04-01,BUY,0.0014600276355114516,170.04808297370656,1.0,2.4825007549974772e-05
1098,2024-04-02,BUY,0.00145716112720784,168.85636375744093,1.0,2.460263267163017e-05
1099,2024-04-03,BUY,0.001454564996887342,169.6662505098181,1.0,2.4676591255321482e-05
1100,2024-04-04,BUY,0.0014554284312957577,168.83626731197737,1.0,2.4570453322650238e-05
1101,2024-04-05,BUY,0.0014541893169326414,169.59591295067554,1.0,2.4659990481797674e-05
1102,2024-04-08,BUY,0.0014552346244602887,168.46749753763723,1.0,2.4513522199053822e-05
1103,2024-04-09,BUY,0.001453524670740336,169.68634695528172,1.0,2.4661862972435797e-05
1104,2024-04-10,BUY,0.001455256484977241,167.79627625900093,1.0,2.4416220296075535e-05
1105,2024-04-11,BUY,0.0014523887131954183,175.05712200665448,1.0,2.542255656104996e-05
1106,2024-04-12,BUY,0.0014641372529222707,176.5673698835912,1.0,2.584930145954233e-05
1107,2024-04-15,BUY,0.0014691193146507686,172.70784753142735,1.0,2.5370306429374726e-05
1108,2024-04-16,BUY,0.0014635272552823153,169.39695814054386,1.0,2.478922759730936e-05
1109,2024-04-17,BUY,0.0014567434117687128,168.01633233687838,1.0,2.4473221198026717e-05
1110,2024-04-18,BUY,0.0014530541740196412,167.05672706576635,1.0,2.4271820274062106e-05
1111,2024-04-19,BUY,0.001450702905525958,164.9476051138803,1.0,2.3926604339403388e-05
1112,2024-04-22,BUY,0.0014466726591138013,165.8569692713133,1.0,2.3991675109335336e-05
1113,2024-04-23,BUY,0.0014474323321476135,166.91605194749113,1.0,2.4157553278978987e-05
1114,2024-04-24,BUY,0.0014493688878847166,169.03723176666338,1.0,2.4497280733614072e-05
1115,2024-04-25,BUY,0.0014533350586720672,169.90740785543136,1.0,2.4690770179407035e-05
1116,2024-04-26,BUY,0.0014555939640903404,169.31757718094164,1.0,2.4643300005907738e-05
1117,2024-04-29,BUY,0.001455039770387856,173.5177342837945,1.0,2.52449959254405e-05
1118,2024-04-30,BUY,0.0014620643094591657,170.34651518891405,1.0,2.4903265683258304e-05
1119,2024-05-01,BUY,0.0014580747569965524,169.31757718094164,1.0,2.4685299990346063e-05
1120,2024-05-02,BUY,0.0014555301020031663,173.04747745983425,1.0,2.5185062745589994e-05
1121,2024-05-03,BUY,0.0014613646155616777,183.3981516982317,1.0,2.6798477097391596e-05
1122,2024-05-06,BUY,0.0014802005288299114,181.72813707982831,1.0,2.689671878900031e-05
1123,2024-05-07,BUY,0.0014813474579984387,182.41744515938387,1.0,2.7019659902146667e-05
1124,2024-05-08,BUY,0.001482782742208144,182.75807991007295,1.0,2.7096343054653945e-05
1125,2024-05-09,BUY,21.106697105443295,184.58886609222515,1.9480306428229144,0.38956717184742395
1126,2024-05-10,SELL,4.550301898151473,183.06745514552304,1.0,0.08329288957482868
1127,2024-05-13,BUY,0.9712410448652378,186.29960380600085,1.0,0.018092372948567984
1128,2024-05-14,SELL,0.21238795245984754,187.44856692809458,1.0,0.003980783653773824
1129,2024-05-15,BUY,0.04530658387352915,189.73946894357937,1.0,0.0008595587605047149
1130,2024-05-16,SELL,0.011202315900715298,189.85988429262028,1.0,0.00021266577349466153
1131,2024-05-17,BUY,0.0013154408076792024,189.8889846686369,1.0,2.497627430876918e-05
1132,2024-05-20,SELL,0.0014589271010549965,191.0590204768085,1.0,2.7871331154334794e-05
1133,2024-05-21,SELL,0.0008419542126043567,192.36954085886282,1.0,1.6195015028778887e-05
1134,2024-05-22,SELL,0.0009782701425953277,190.91853590292584,1.0,1.8675122821903127e-05
1135,2024-05-23,SELL,0.0009493159590450162,186.89867016747692,1.0,1.7740814949939315e-05
1136,2024-05-24,SELL,0.0009602235984997876,189.99836194401075,1.0,1.8242266854799528e-05
1137,2024-05-28,SELL,0.0009543693648508267,190.00839655643168,1.0,1.8132006073186762e-05
1138,2024-05-29,SELL,0.0009556566116879495,190.30843146779276,1.0,1.8185132565957973e-05
1139,2024-05-30,SELL,0.0009550363829093911,191.30888232606506,1.0,1.826886741276298e-05
1140,2024-05-31,SELL,0.0009540588148659879,192.26919473465378,1.0,1.8341777828602826e-05
1141,2024-06-03,SELL,0.0009532076173623949,194.04933497796847,1.0,1.8495080916411123e-05
1142,2024-06-04,SELL,0.0009514178702572096,194.36943911416137,1.0,1.8490806699827012e-05
1143,2024-06-05,SELL,0.0009514677698829743,195.88968289579861,1.0,1.8636408331946474e-05
1144,2024-06-06,SELL,0.0009497679339354193,194.49988907562314,1.0,1.8471128666927085e-05
1145,2024-06-07,SELL,0.0009516975023888818,196.90919951766665,1.0,1.8737925545271402e-05
1146,2024-06-10,SELL,0.0009485827644697409,193.1391956314743,1.0,1.831901931002257e-05
1147,2024-06-11,SELL,0.0009534733132019468,207.17159763960515,1.0,1.9751283831903423e-05
1148,2024-06-12,SELL,0.0009367522456855681,213.09201896739964,1.0,1.9959446785863534e-05
1149,2024-06-13,SELL,0.000934322033420365,214.26105131433516,1.0,2.0016880426633087e-05
1150,2024-06-14,SELL,0.0009336515205564666,212.51101490828316,1.0,1.98391393064826e-05
1151,2024-06-17,SELL,0.0009357265710976392,216.69243790369268,1.0,2.027445974427329e-05
1152,2024-06-18,SELL,0.00093064439366497,214.3112243764297,1.0,1.9942759670562716e-05
1153,2024-06-20,SELL,0.0009345168482575161,209.7013234306795,1.0,1.9594982486535188e-05
1154,2024-06-21,SELL,0.0009385769961482993,207.51076753939375,1.0,1.94745358329627e-05
1155,2024-06-24,SELL,0.0009399831586236473,208.16101042421045,1.0,1.956482792528883e-05
1156,2024-06-25,SELL,0.0009389290375798609,209.09021553430034,1.0,1.963012447145608e-05
1157,2024-06-26,SELL,0.0009381667287051698,213.27063506847372,1.0,2.000634076902117e-05
1158,2024-06-27,SELL,0.0009337745664916852,214.1205667404525,1.0,1.999203473503406e-05
1159,2024-06-28,SELL,0.0009339415832378961,210.6405631531903,1.0,1.9670631041429116e-05
1160,2024-07-01,SELL,0.0009376938320571071,216.77070788057773,1.0,2.0324423132721428e-05
1161,2024-07-02,SELL,0.0009300610927596153,220.2918533787496,1.0,2.0486439543985322e-05
1162,2024-07-03,SELL,0.0009281696213792046,221.5722699235412,1.0,2.0563608627446167e-05
1163,2024-07-05,SELL,0.0009272687057775286,226.3627938928477,1.0,2.0987814711441147e-05
1164,2024-07-08,SELL,0.0009223162836056176,227.84289922480133,1.0,2.101222038386604e-05
1165,2024-07-09,SELL,0.0009220313579589856,228.70286550919093,1.0,2.108501286415472e-05
1166,2024-07-10,SELL,0.0009211815373024734,233.0037003924052,1.0,2.146172452000019e-05
1167,2024-07-11,SELL,0.0009167835919949852,227.59303737554475,1.0,2.086326990483845e-05
1168,2024-07-12,SELL,0.0009237702902424871,230.5622791906268,1.0,2.129652870380887e-05
1169,2024-07-15,SELL,0.0009187121815497079,234.4235980498334,1.0,2.1534628054303125e-05
1170,2024-07-16,SELL,0.0009159324748297948,234.84404831023537,1.0,2.150797823896746e-05
1171,2024-07-17,SELL,0.000916243599873745,228.90255429635297,1.0,2.0970952941577703e-05
1172,2024-07-18,SELL,0.0009225131374606121,224.20234183882465,1.0,2.0680892490328232e-05
1173,2024-07-19,SELL,0.0009258994675107601,224.33279180028643,1.0,2.0768884358877838e-05
1174,2024-07-22,SELL,0.0009248722005841259,223.9825838268308,1.0,2.0713455174118313e-05
1175,2024-07-23,SELL,0.000925519312290568,225.03220428596154,1.0,2.0825082587125982e-05
1176,2024-07-24,SELL,0.000924216110625764,218.56188619753942,1.0,2.0197821857065635e-05
1177,2024-07-25,SELL,0.0009315391077810986,217.51226573840867,1.0,2.0260092186525336e-05
1178,2024-07-26,SELL,0.0009308121286730753,217.98188559966906,1.0,2.0287989495757867e-05
1179,2024-07-29,SELL,0.0009304864396799672,218.26185128618835,1.0,2.0306938598269573e-05
1180,2024-07-30,SELL,0.0009302652171214731,218.8217826592169,1.0,2.0354193896236732e-05
1181,2024-07-31,SELL,0.0009297135319989991,222.10209745931704,1.0,2.0647067842538737e-05
1182,2024-08-01,SELL,0.0009262943556134218,218.3822666352292,1.0,2.0226603434677805e-05
1183,2024-08-02,SELL,0.0009312030953365635,219.88244119201462,1.0,2.0473473637440966e-05
1184,2024-08-05,SELL,0.0009283209927186675,209.29090778270847,1.0,1.9426971630822678e-05
1185,2024-08-06,SELL,0.0009405384500684733,207.25087107771628,1.0,1.9490792226657168e-05
1186,2024-08-07,SELL,0.0009397933722734564,209.8408045433261,1.0,1.97187278614449e-05
1187,2024-08-08,SELL,0.0009371323225293438,213.33084274299918,1.0,1.998992382030556e-05
1188,2024-08-09,SELL,0.0009339662272518368,216.2619530308798,1.0,2.0196116425403553e-05
1189,2024-08-12,SELL,0.0009315590179568289,217.55146216563946,1.0,2.0264176227380312e-05
1190,2024-08-13,SELL,0.0009307644492668743,221.2920499363244,1.0,2.059501779683255e-05
1191,2024-08-14,SELL,0.0009269020173379161,221.7420831381047,1.0,2.0551263292616896e-05
1192,2024-08-15,SELL,0.000927412832210095,224.74197038292328,1.0,2.08407746494518e-05
1193,2024-08-16,SELL,0.0009240329125992375,226.07302626702247,1.0,2.0887802911862148e-05
1194,2024-08-19,SELL,0.0009234838780187715,225.91265808820813,1.0,2.086058370011685e-05
1195,2024-08-20,SELL,0.000923801650519529,226.53308247997367,1.0,2.0925071042109512e-05
1196,2024-08-21,SELL,13.471676945858906,226.4228293570438,1.5251476051327162,0.3049990211242747
1197,2024-08-22,SELL,3.558951012554033,224.55253547170634,1.0,0.07990915643321199
1198,2024-08-23,SELL,0.9317374270217371,226.8628395476432,1.0,0.02113554628606914
1199,2024-08-26,SELL,0.24558100234847835,227.20261962649363,1.0,0.005579106795730036
1200,2024-08-27,SELL,0.06396631380691531,228.05257097416973,1.0,0.001458622369703877
1201,2024-08-28,SELL,0.015861444043016704,226.5130364576219,1.0,0.00035924646063259253
1202,2024-08-29,SELL,0.003026706798674894,229.81261173658731,1.0,6.955058437797952e-05
1203,2024-08-30,BUY,23.108646343219924,229.02279845595663,2.6462034270266184,0.5291877666288995
